timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745966901387865997,-5.05697009923106,-2.782852647283508,-2.972070743972799,0.24948476955352983,-0.48510927369520546
1745966901498670886,-5.061399704500634,-2.7835909478294476,-2.980802710899257,0.2494847695534706,-0.48510927369291823
1745966901608374284,-5.065095852162486,-2.784176632873671,-2.988079350004611,0.24948476955342613,-0.48510927369101237
1745966901663917234,-5.069536708502353,-2.7848439300406223,-2.996811316930993,0.24948476955333726,-0.4851092736887252
1745966901755633503,-5.073241758158996,-2.785370372393618,-3.0040879560362783,0.24948476955329296,-0.4851092736868193
1745966901814154190,-5.076950540423059,-2.7858698407379556,-3.0113645951415373,0.24948476955326337,-0.4851092736847861
1745966901888707840,-5.08140572966931,-2.786433559923733,-3.020096562067812,0.24948476955320417,-0.48510927368275325
1745966901943956841,-5.085041543264224,-2.7868645049795435,-3.02715188988362,0.24678476957890969,-0.47773223070093057
1745966902004092585,-5.088479032031643,-2.7872475490156514,-3.0341518898761057,0.23733476961453337,-0.4685109269432036
1745966902071917471,-5.092341549469578,-2.7876479406256878,-3.042551889867082,0.22113476962443762,-0.46666666616553715
1745966902132297825,-5.095341061902275,-2.787935505407168,-3.0495518898600054,0.20763476962621139,-0.466666666180039
1745966902192858919,-5.098676749845649,-2.7882294699547914,-3.0579518898515636,0.1914347696284625,-0.4666666661984632
1745966902258625685,-5.101236265688142,-2.7884351455392338,-3.064951889844514,0.17793476962836718,-0.46666666619731956
1745966902313108694,-5.103595200355093,-2.7886081018475264,-3.0719518898374374,0.1644347696283755,-0.4666666661957949
1745966902365555933,-5.10617687229298,-2.788777417282841,-3.0804214148292735,0.1487747696223709,-0.46898416620578054
1745966902424969691,-5.108416986271356,-2.78890536463728,-3.0888119148132076,0.14607476954672047,-0.5153341659062545
1745966902487643578,-5.1108604329485905,-2.789022701719674,-3.09828776668007,0.15633476948278135,-0.5955450616931899
1745966902536715558,-5.11406098631822,-2.7891428718182514,-3.109671531985904,0.17253476949007812,-0.6324314058638583
1745966902585822262,-5.116951683277574,-2.7892213004624913,-3.1191580030756354,0.1860347694829052,-0.6324314059334892
1745966902645636127,-5.120688569627177,-2.7892836031516755,-3.130541768383257,0.2022347694771811,-0.6324314059802718
1745966902703120774,-5.124025763236276,-2.789304499595433,-3.140028239472896,0.21573476947714326,-0.6324314059774766
1745966902756085088,-5.127505347765854,-2.789293418806985,3.133670596615613,0.22722955812965892,-0.6324314060238321
1745966902811077929,-5.131686729009087,-2.7892364902180944,3.122286831307038,0.23232174112069498,-0.632431406057631
1745966902880603618,-5.135170534374313,-2.7891526918256493,3.112800360217708,0.2323217411348762,-0.6324314059826632
1745966902934441781,-5.138701969141683,-2.7890344453901785,3.10373103912565,0.23394174112692548,-0.618526406046257
1745966902988939514,-5.14305466145378,-2.788849778202233,3.095058748806856,0.23976941525477033,-0.5281439064329321
1745966903060678944,-5.146680758625391,-2.7886707559918644,3.0897437777078975,0.2420345313586832,-0.4122689065965529
1745966903113138052,-5.151031004737773,-2.7884352062597966,3.085660137389129,0.24203453135850558,-0.2732189065979309
1745966903226931243,-5.154655663950156,-2.7882290416896764,3.0841690412901257,0.24203453135840203,-0.1573439065994181
1745966903245185790,-5.1582801945466175,-2.788020622481003,3.08441607018352,0.24203453135967506,-0.04146890685363587
1745966903305391690,-5.162629964983685,-2.787776413922396,3.0870068298495736,0.24203453136247272,0.097581092641685
1745966903365308170,-5.166255442131943,-2.787585212658752,3.091077733737937,0.2420345313631666,0.21345609255792453
1745966903402301516,-5.1700030462911215,-2.787403318141456,3.0948010126437477,0.24608453132941932,0.2598060931392072
1745966903464340953,-5.174767849789092,-2.787186801641788,3.097387451422466,0.25958453128490044,0.18086706348431533
1745966903567122769,-5.178961449338331,-2.7870054892592253,3.0993654038127136,0.27308453128647603,0.13427701291519736
1745966903585145583,-5.184180412177499,-2.7867911882260725,3.101738946681416,0.28658587998943924,0.13186349269661007
1745966903686961569,-5.188536687934673,-2.786621797446857,3.1037168990714195,0.29063756587032935,0.13186349268860503
1745966903702695129,-5.192893290217007,-2.786461023499421,3.1056948514614224,0.2906379030491623,0.131863492666877
1745966903799105888,-5.198121619970544,-2.7862794698637003,3.1080683943294316,0.29063790304913273,0.13186349266713113
1745966903814378433,-5.202454588210645,-2.7861382806278017,3.109837771722832,0.28982790306253764,0.12491099278024902
1745966903876549855,-5.206609594895621,-2.7860073677003347,3.1100775991278784,0.28307790310194736,0.06697349328156182
1745966903927979478,-5.211328312938356,-2.7858548741083653,3.1080710670223732,0.2676879031258026,-0.06512400601696748
1745966903985058379,-5.215037585705386,-2.785724406331656,3.104487019434502,0.25418790312453776,-0.1809990058595726
1745966904039462310,-5.219220784175129,-2.7855563051851426,3.097891837329093,0.23798790312465473,-0.32004900585686996
1745966904086461617,-5.22248320333274,-2.7854021097795805,3.0904839147413043,0.22448790312465072,-0.435924005854039
1745966904157989541,-5.22554204511631,-2.7852321868789427,3.0813378671535503,0.2109879031247182,-0.5517990058514083
1745966904220282422,-5.228943446035212,-2.7850053356974747,3.0680682850483,0.19478790312485245,-0.6908490058482515
1745966904274746900,-5.231553166826393,-2.7847966629893426,3.055098362460633,0.1812879031249792,-0.8067240058456205
1745966904328962083,-5.233958137689694,-2.7845708722482074,3.0403903148730165,0.16778790312507633,-0.9225990058427357
1745966904378524419,-5.236573652562174,-2.7842826236842066,3.023366382750663,0.15158790310835005,-0.9643140064147208
1745966904435012579,-5.23852848429961,-2.7840381769452756,3.0110917101443406,0.13808790311294725,-0.8762490069478485
1745966904524539985,-5.2406056692554595,-2.783752271742927,2.9986564280166155,0.12188790312883188,-0.7371990070930631
1745966904542528375,-5.242113743627104,-2.783528649075284,2.99020563041016,0.10838790312943229,-0.6213240070964562
1745966904635820322,-5.24342000090165,-2.783324809429685,2.9834929578037115,0.09488790312926294,-0.5054490070968
1745966904658063324,-5.24472210411739,-2.7831132339047566,2.977732075675964,0.07868790312902875,-0.3663990070969749
1745966904747521614,-5.245586710439729,-2.7829689155752613,2.9748153209244763,0.06518790312871137,-0.2514559119314647
1745966904762905591,-5.246251301362132,-2.782856278516392,2.9724819875987154,0.05168790312680849,-0.1750029359082906
1745966904866448068,-5.246785040774316,-2.78276444500989,2.9696819876078004,0.03548790312522564,-0.15555555505099314
1745966904885225740,-5.247169783432361,-2.7826972375503387,2.968043904274426,0.027387903067353947,-0.13238055530450402
1745966904938092122,-5.24789470633468,-2.782570128728095,2.9683725292611207,0.03548790297482742,-0.028093056050832305
1745966904994724305,-5.248718405982076,-2.7824268485167365,2.9705583209120876,0.04898790297286514,0.08778194349418857
1745966905092104154,-5.249742151602196,-2.7822520110618263,2.9744822375614373,0.06248790297646879,0.20365694334390927
1745966905117024455,-5.251235495201529,-2.7820053397471067,2.981485262540666,0.0786879029788066,0.34270694329030793
1745966905166990015,-5.252701472060938,-2.78177434134502,2.989233054190028,0.09218790297885751,0.4585819432907268
1745966905230813738,-5.254727638449232,-2.781474914982949,3.0004079118324354,0.10838790298007031,0.5837380320631816
1745966905286935778,-5.256639287876857,-2.7812126110823145,3.0098943829204012,0.12188790298203082,0.6301065133499695
1745966905343691323,-5.258754209120927,-2.7809428142248085,3.019380854008382,0.13538790298292894,0.6324314058650249
1745966905442773365,-5.261560819846253,-2.780614331881488,3.0303474693187797,0.15158790298611052,0.6185264060262037
1745966905457770032,-5.264123542267302,-2.78033813794424,3.037748190417447,0.1650879029812878,0.5490014063825225
1745966905559023222,-5.266889483928637,-2.7800582679916825,3.043410786517953,0.17858790297146515,0.43544390663910193
1745966905577415497,-5.270476375250195,-2.7797139536693143,3.0479115768391596,0.19478790296859233,0.2963939067323473
1745966905659441048,-5.273688119971916,-2.7794156496056512,3.0497502979402062,0.2082879029685248,0.18051890673523224
1745966905679870321,-5.277808722535207,-2.7790367941131,3.049662438268863,0.224487902969782,0.04146890698311469
1745966905778508390,-5.281463999471452,-2.778696661107449,3.047746698494726,0.2379879029736373,-0.07209228885647709
1745966905793617661,-5.2853200925812835,-2.7783291391458924,3.0454133651692468,0.2514879029764268,-0.14163576998721222
1745966905889266929,-5.290212328958989,-2.7778506418448248,3.0428961187386014,0.26768790297306544,-0.14613043637774195
1745966905937166403,-5.29450189250551,-2.777421586688895,3.0409181663497002,0.28091790297805835,-0.13428440514553142
1745966905996160989,-5.298838950668862,-2.77697914099033,3.0389402139614545,0.2890179030159312,-0.13186349257157853
1745966906045363544,-5.304042252593726,-2.7764368838437594,3.0365666710956414,0.2906379030488611,-0.1318634925450533
1745966906092033145,-5.308377344400665,-2.7759755697057007,3.034588718707468,0.2906379030487923,-0.1318634925450221
1745966906151827086,-5.313578237440065,-2.775410675620906,3.032215175841659,0.2906379030487923,-0.1318634925450221
1745966906221066313,-5.317911280803532,-2.77493050177856,3.0302372234534856,0.2906379030487923,-0.1318634925450221
1745966906277877082,-5.322243365930549,-2.7744417583276246,3.0282592710653087,0.29063790304879233,-0.1318634925450221
1745966906331734296,-5.327440579347785,-2.773843956997772,3.025885728199522,0.2906379030486888,-0.13186349254413263
1745966906396055895,-5.331746346372741,-2.773339064388556,3.023699200814906,0.289827903063722,-0.13881599242567808
1745966906415339936,-5.335873717288532,-2.772843072152136,3.019983123435608,0.2830779031014442,-0.19675349213046334
1745966906528027660,-5.340562797015976,-2.772255058674762,3.0132692209872483,0.26784227753658335,-0.3275271450598253
1745966906543094534,-5.3443857358332245,-2.7717495305949598,3.0069707206379657,0.2591641495827853,-0.4020204107262636
1745966906650241823,-5.348968946038484,-2.7711111281860137,2.9994125202188195,0.25708164721647053,-0.4199000232859267
1745966906668318894,-5.352784513116722,-2.770552677014148,2.993114019869567,0.2570816472165018,-0.41990002328475545
1745966906786040661,-5.356596487129682,-2.7699702047277563,2.986815519520325,0.2570816472165018,-0.4199000232832306
1745966906804359615,-5.361165900185039,-2.7692395627149455,2.9792573191012424,0.2570816472164557,-0.4199000232824959
1745966906874937120,-5.364945455803555,-2.768608250244614,2.9727502437555504,0.2562716472314445,-0.42685252316416833
1745966906953324780,-5.368632191534241,-2.7679659775903063,2.9654736046526287,0.25247320840503684,-0.45945714828710543
1745966907025871966,-5.373049959332042,-2.7671598645556035,2.956741637727414,0.24948476955122062,-0.48510927362328715
1745966907084148567,-5.376725941211948,-2.7664586572199306,2.949464998623078,0.24948476955123539,-0.48510927362265194
1745966907139663642,-5.381130238744287,-2.765581928193008,2.940733031697912,0.24948476955122056,-0.4851092736209999
1745966907200073391,-5.384794524729741,-2.764821965874338,2.9334563925936097,0.2494847695511761,-0.48510927362011025
1745966907265627432,-5.388453183781885,-2.764035360223996,2.926179753489315,0.2494847695511761,-0.4851092736198561
1745966907364220613,-5.392835874351767,-2.76305632298841,2.91744778656418,0.24948476955107254,-0.48510927361896694
1745966907431348652,-5.396363448582069,-2.762240134232047,2.9112140224525014,0.2454347695813412,-0.4503467738652443
1745966907446210550,-5.3996895508526155,-2.7614517153793297,2.906718383338191,0.23463476962152735,-0.3576467741996981
1745966907535050125,-5.403417337272089,-2.7605528539330684,2.9036179414009817,0.21843476963125402,-0.2185967742887504
1745966907581282650,-5.406305997739149,-2.759850706520484,2.902946177283829,0.2049347696310893,-0.10272177438329917
1745966907652951413,-5.4095129101778525,-2.7590723228374996,2.9044343853304633,0.18873476962823338,0.03632822507834973
1745966907703474010,-5.412020390571576,-2.7584700510106597,2.907586496202657,0.17695229034979745,0.1522032248129503
1745966907766652245,-5.414523101401848,-2.7578795679946855,2.912476732074838,0.17167419124551614,0.26807822481247967
1745966907832810509,-5.417522941683013,-2.757192096115165,2.920370845770548,0.17115857142119742,0.3981784131150956
1745966907897239485,-5.4198751760605175,-2.7566702491876964,2.925980345772705,0.16575857145644363,0.4105663841145697
1745966907957193443,-5.422031964802277,-2.7562024993264114,2.9298517207761674,0.15387857149307288,0.3160291668539764
1745966908029906837,-5.424360542165083,-2.7557055560835217,2.9327802624398815,0.1376785714961678,0.19621972221623088
1745966908095480663,-5.426084125264118,-2.755342388752757,2.9351135957667176,0.12417857149391125,0.1565391663284308
1745966908160544437,-5.42789183367099,-2.7549663118836087,2.9379135957589484,0.10797857149319552,0.15555555512345637
1745966908214844917,-5.4291808624926885,-2.75470160087089,2.9402469290858226,0.09447857149324822,0.15555555512434585
1745966908293197831,-5.430272049233615,-2.754480164376102,2.942580262412697,0.08097857149330717,0.15555555512494432
1745966908355220316,-5.43136770643458,-2.7542607350585446,2.9451716874089278,0.06639857146836363,0.14860305525763007
1745966908413908019,-5.432420097222258,-2.7540518108883556,2.9457668957486454,0.06639857139058881,0.09066555568562687
1745966908486598251,-5.43367103783884,-2.7538030832759453,2.94462397909863,0.07827857133994114,-0.01825694367657945
1745966908550514730,-5.435433659901833,-2.753449108489557,2.94225043623422,0.09447857134485466,-0.1142308728139652
1745966908615544540,-5.4371201644988645,-2.753106622835596,2.940272483846001,0.10797857134486115,-0.13186349252494628
1745966908675387362,-5.439404905123656,-2.752637459623583,2.937898940980138,0.12417857134222512,-0.13186349254794488
1745966908735429141,-5.441526103785533,-2.7521970876703388,2.935920988591923,0.13767857134223166,-0.13186349254781782
1745966908777035912,-5.443844618352027,-2.7517109694267146,2.9339430362037,0.15117857134223817,-0.13186349254794485
1745966908800615674,-5.4468870484526235,-2.7510661412380126,2.931569493337841,0.1673785713422371,-0.13186349254781776
1745966908876583893,-5.449639044215822,-2.750476628800234,2.929591540949645,0.18087857134222884,-0.1318634925472137
1745966908901468604,-5.45258804027925,-2.7498400131244716,2.9286564635514187,0.19437857133992612,-0.09710099288078392
1745966908990647572,-5.456388171588541,-2.7490199247292377,2.929828695657805,0.21057857134011743,0.018774006260077126
1745966909006185528,-5.459774210989923,-2.7482966402950044,2.932717493246493,0.2240785713423296,0.13464900591335666
1745966909123288819,-5.464093404225015,-2.747393308208344,2.9384783753529007,0.2399598109773066,0.2736990059119787
