local_goals_x,local_goals_y
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.19951805791109,-6.079050997719303
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.233174296030041,-6.116993277954667
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.26898340085014,-6.152832376852093
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.31115214330653,-6.184805658506583
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.347469972233057,-6.222076090221452
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.37662722219418,-6.26340873999477
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.407675490136441,-6.304960679152159
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.434583845777992,-6.346119811748274
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.458320323085777,-6.392928882863077
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.483438469768434,-6.4373841841937525
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.507473133221406,-6.48504758383337
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.53294745443943,-6.529725733210735
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.5643128348779,-6.570468791355203
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.596527463956631,-6.610534067606542
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.632542141234158,-6.647467835379389
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.669488528957052,-6.680092903661122
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.70877466969116,-6.712168686837765
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.746078279457233,-6.748777739683799
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.780855138117072,-6.784893151372218
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
-8.819854073377375,-6.819835430172625
